
13301153406
39.9334825647	116.349338896
39.9334825647	116.349338896
39.9310796452	116.349918758
39.9310796452	116.349918758
39.9306276935	116.349439237
39.9306276935	116.349439237
39.9296348496	116.349490801
39.9296348496	116.349490801
39.9296348496	116.349490801
39.9296348496	116.349490801
39.9283616903	116.349556917
39.9283616903	116.349556917
39.9283616903	116.349556917
39.9283616903	116.349556917
39.9277397748	116.349744216
39.9277397748	116.349744216
39.9277397748	116.349744216
39.9277397748	116.349744216
39.9277397748	116.349744216
39.9277397748	116.349744216
39.9277397748	116.349744216
39.9277397748	116.349744216
39.924371634	116.34990726
39.924371634	116.34990726
39.924371634	116.34990726
39.924371634	116.34990726
39.9233873797	116.349957206
39.9233873797	116.349957206

13321164468
39.930862177	116.347291905
39.930862177	116.347291905
39.930862177	116.347291905
39.930862177	116.347291905
39.9268204621	116.347226148
39.9268204621	116.347226148
39.9268204621	116.347226148
39.9268204621	116.347226148
39.9253697899	116.347255433
39.9253697899	116.347255433
39.925100429	116.347260553
39.925100429	116.347260553
39.925100429	116.347260553
39.925100429	116.347260553
39.9240538386	116.347191832
39.9240538386	116.347191832
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9235229592	116.347073704
39.9223949819	116.34685155
39.9223949819	116.34685155
39.9222785525	116.346858198
39.9222785525	116.346858198
39.9222785525	116.346858198
39.9222785525	116.346858198
39.9223191306	116.343225052
39.9223191306	116.343225052
39.9221711479	116.343228016
39.9221711479	116.343228016
39.9221711479	116.343228016
39.9221711479	116.343228016

13321164482
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.0102612607	116.466837367
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.010329446	116.463962039
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102502519	116.461318837
40.0102337388	116.456696825
40.0102337388	116.456696825

13321164501
39.9124644942	116.192653666
39.9124644942	116.192653666
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9095184796	116.192737119
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9061912704	116.192831353
39.9047393342	116.193252034
39.9047393342	116.193252034
39.9036328926	116.193277995
39.9036328926	116.193277995
39.9036328926	116.193277995
39.9036328926	116.193277995
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9036246921	116.196443029
39.9019404628	116.198596381
39.9019404628	116.198596381
39.9004429524	116.198664922
39.9004429524	116.198664922
39.8991754529	116.198943849
39.8991754529	116.198943849
39.897772851	116.199331921
39.897772851	116.199331921

13321164503
39.9057882871	116.357161425
39.9057882871	116.357161425
39.9057882871	116.357161425
39.9057882871	116.357161425
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9057535566	116.359767168
39.9048101745	116.362177258
39.9048101745	116.362177258
39.9057546591	116.362220557
39.9057546591	116.362220557
39.9057546591	116.362220557
39.9057546591	116.362220557
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.364229819
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214
39.9057546591	116.365720214

13321164506
40.010232638	116.508824803
40.010232638	116.508824803
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0066825708	116.504936625
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
40.0004563826	116.498147428
39.9980959362	116.49558112
39.9980959362	116.49558112
39.9980959362	116.49558112
39.9980959362	116.49558112
39.9973989555	116.495418076
39.9973989555	116.495418076
39.9977385693	116.493825184
39.9977385693	116.493825184
39.9971819733	116.495357979
39.9971819733	116.495357979
39.9956301835	116.493555509
39.9956301835	116.493555509

13321164508
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9819898594	116.414335151
39.9849221549	116.414841621
39.9849221549	116.414841621
39.9853496576	116.415296528
39.9853496576	116.415296528
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9856061854	116.415416722
39.9871844952	116.415322309
39.9871844952	116.415322309
39.9871844952	116.415322309
39.9871844952	116.415322309
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9871035536	116.406053762
39.9877327757	116.417838401
39.9877327757	116.417838401
39.9877327757	116.417838401
39.9877327757	116.417838401
39.9877327757	116.417838401
39.9877327757	116.417838401

13321164530
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9824850428	116.466279962
39.9838131548	116.464254441
39.9838131548	116.464254441
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9847868348	116.462769436
39.9869372651	116.459507923
39.9869372651	116.459507923
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704
39.9877942385	116.458184704

13321164542
39.9229954515	116.537335803
39.9229954515	116.537335803
39.9229954515	116.537335803
39.9229954515	116.537335803
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9267539846	116.537138443
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9312427631	116.536838047
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9341976932	116.536686141
39.9361436287	116.536573403
39.9361436287	116.536573403
39.9361436287	116.536573403
39.9361436287	116.536573403
39.9361436287	116.536573403
39.9361436287	116.536573403
39.9369465495	116.536607719
39.9369465495	116.536607719
39.9369465495	116.536607719
39.9369465495	116.536607719
39.9369465495	116.536607719
39.9369465495	116.536607719
39.9378612491	116.536556245
39.9378612491	116.536556245
39.9378612491	116.536556245
39.9378612491	116.536556245
39.9376988357	116.536711923
39.9376988357	116.536711923
39.9376988357	116.536711923
39.9376988357	116.536711923

13321164557
39.9191345388	116.304046468
39.9191345388	116.304046468
39.9191345388	116.304046468
39.9191345388	116.304046468
39.9152457795	116.304084467
39.9152457795	116.304084467
39.9121317604	116.304127316
39.9121317604	116.304127316
39.9121317604	116.304127316
39.9121317604	116.304127316
39.9094064383	116.304092102
39.9094064383	116.304092102
39.9076319439	116.30410414
39.9076319439	116.30410414
39.9070143882	116.304094707
39.9070143882	116.304094707
39.9070143882	116.304094707
39.9070143882	116.304094707
39.9046981944	116.303902558
39.9046981944	116.303902558
39.9047846775	116.304134862
39.9047846775	116.304134862
39.9024859812	116.304124082
39.9024859812	116.304124082
39.9003661809	116.30417888
39.9003661809	116.30417888
39.8980351518	116.30413064
39.8980351518	116.30413064
39.8962864834	116.304138994
39.8962864834	116.304138994
39.894788436	116.303795209
39.894788436	116.303795209
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583
39.8938943888	116.304150583

13321164562
39.9602470527	116.461600369
39.9602470527	116.461600369
39.9585804662	116.459790982
39.9585804662	116.459790982
39.9585804662	116.459790982
39.9585804662	116.459790982
39.9585804662	116.459790982
39.9585804662	116.459790982
39.9585804662	116.459790982
39.9585804662	116.459790982
39.95540913	116.456246859
39.95540913	116.456246859
39.95540913	116.456246859
39.95540913	116.456246859
39.95540913	116.456246859
39.95540913	116.456246859
39.95540913	116.456246859
39.95540913	116.456246859
39.9554838429	116.4500554
39.9554838429	116.4500554
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.952539886	116.454447443
39.952539886	116.454447443
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9531441539	116.453757537
39.9550789462	116.450798217
39.9550789462	116.450798217
39.9554838429	116.4500554
39.9554838429	116.4500554
39.9558962429	116.449249522
39.9558962429	116.449249522
39.9561759491	116.448818151
39.9561759491	116.448818151
39.9566719393	116.448043174
39.9566719393	116.448043174
39.9566719393	116.448043174
39.9566719393	116.448043174
39.9570283505	116.447503736
39.9570283505	116.447503736
39.9570283505	116.447503736
39.9570283505	116.447503736
39.9575021623	116.44679227
39.9575021623	116.44679227
39.9576758902	116.446755259
39.9576758902	116.446755259
39.9584953593	116.445594636
39.9584953593	116.445594636
39.9584953593	116.445594636
39.9584953593	116.445594636

13321164570
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9455643535	116.270861264
39.9456715837	116.269353981
39.9456715837	116.269353981
39.9455913505	116.269342572
39.9455913505	116.269342572
39.9456658675	116.267852267
39.9456658675	116.267852267
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9456711705	116.267430598
39.9484596464	116.262801759
39.9484596464	116.262801759
39.9456998891	116.262647249
39.9456998891	116.262647249
39.9456998891	116.262647249
39.9456998891	116.262647249
39.9456998891	116.262647249
39.9456998891	116.262647249
39.9456998891	116.262647249
39.9456998891	116.262647249

13321164601
39.9367150486	116.455662594
39.9367150486	116.455662594
39.9325989416	116.459023282
39.9325989416	116.459023282
39.9325989416	116.456850347
39.9325989416	116.456850347
39.9324511878	116.455838754
39.9324511878	116.455838754
39.9353528903	116.455836598
39.9353528903	116.455836598
39.9360008419	116.45565945
39.9360008419	116.45565945
39.9367150486	116.455662594
39.9367150486	116.455662594
39.9367150486	116.455662594
39.9367150486	116.455662594
39.9367150486	116.455662594
39.9367150486	116.455662594
39.9396035528	116.45567562
39.9396035528	116.45567562
39.940348578	116.455498472
39.940348578	116.455498472
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9403547768	116.455659181
39.9433760504	116.45564903
39.9433760504	116.45564903
39.9433760504	116.45564903
39.9433760504	116.45564903
39.9459540865	116.455642382
39.9459540865	116.455642382
39.9464403714	116.455643909
39.9464403714	116.455643909
39.9464403714	116.455643909
39.9464403714	116.455643909
39.9505308546	116.455626033
39.9505308546	116.455626033
39.9518614468	116.454913399
39.9518614468	116.454913399
39.9527355936	116.45397978
39.9527355936	116.45397978
39.9527355936	116.45397978
39.9527355936	116.45397978
39.9527355936	116.45397978
39.9527355936	116.45397978
39.9527355936	116.45397978
39.9527355936	116.45397978

13321164612
39.9565999821	116.369105874
39.9565999821	116.369105874
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565913747	116.364960239
39.9565909616	116.36478902
39.9565909616	116.36478902
39.9541131751	116.365217696
39.9541131751	116.365217696
39.9533758747	116.365121846
39.9533758747	116.365121846
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9513570892	116.365293065
39.9496751356	116.362940377
39.9496751356	116.362940377
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226
39.9496043417	116.365431226

13321174594
39.8820753561	116.383861781
39.8820753561	116.383861781
39.8821009304	116.385385144
39.8821009304	116.385385144
39.882164694	116.386962496
39.882164694	116.386962496
39.882164694	116.386962496
39.882164694	116.386962496
39.882164694	116.386962496
39.882164694	116.386962496
39.882164694	116.386962496
39.882164694	116.386962496
39.8822239768	116.389101295
39.8822239768	116.389101295
39.8822544454	116.38994077
39.8822544454	116.38994077
39.882250792	116.390902956
39.882250792	116.390902956
39.882250792	116.390902956
39.882250792	116.390902956
39.8822039861	116.392509952
39.8822039861	116.392509952
39.8822039861	116.392509952
39.8822039861	116.392509952
39.8822039861	116.392509952
39.8822039861	116.392509952
39.8795348286	116.392713061
39.8795348286	116.392713061
39.8795348286	116.392713061
39.8795348286	116.392713061
39.8787574307	116.392427037
39.8787574307	116.392427037
39.877846974	116.391676495
39.877846974	116.391676495
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859
39.8771457342	116.391471859

13321174597
39.9423443404	116.304151211
39.9423443404	116.304151211
39.9450964507	116.304148696
39.9450964507	116.304148696
39.9465788666	116.304064434
39.9465788666	116.304064434
39.9495987636	116.303843898
39.9495987636	116.303843898
39.9495987636	116.303843898
39.9495987636	116.303843898
39.9495987636	116.303843898
39.9495987636	116.303843898
39.9525599939	116.303558054
39.9525599939	116.303558054
39.9542062754	116.303387823
39.9542062754	116.303387823
39.9542062754	116.303387823
39.9542062754	116.303387823
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556618452	116.303252896
39.9556846377	116.31112618
39.9556846377	116.31112618
39.9556846377	116.31112618
39.9556846377	116.31112618
39.9556846377	116.31112618
39.9556846377	116.31112618
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9556294812	116.313602836
39.9555941562	116.317270657
39.9555941562	116.317270657
39.9558791658	116.32183868
39.9558791658	116.32183868
39.9554919684	116.317431994
39.9554919684	116.317431994

13321174627
39.9668239715	116.37287808
39.9668239715	116.37287808
39.9668239715	116.37287808
39.9668239715	116.37287808
39.9668239715	116.37287808
39.9668239715	116.37287808
39.9668239715	116.37287808
39.9668239715	116.37287808
39.966742937	116.369444809
39.966742937	116.369444809
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9666944676	116.367420904
39.9665066487	116.360535767
39.9665066487	116.360535767
39.9665066487	116.360535767
39.9665066487	116.360535767
39.966481932	116.357313959
39.966481932	116.357313959
39.9664649952	116.355744782
39.9664649952	116.355744782
39.9664649952	116.355744782
39.9664649952	116.355744782
39.9664370426	116.353170929
39.9664370426	116.353170929
39.9664370426	116.353170929
39.9664370426	116.353170929
39.9664343575	116.34903787
39.9664343575	116.34903787
39.9664343575	116.34903787
39.9664343575	116.34903787
39.966425476	116.346714917
39.966425476	116.346714917
39.966425476	116.346714917
39.966425476	116.346714917
39.966425476	116.346714917
39.966425476	116.346714917
39.966434151	116.343653368
39.966434151	116.343653368
39.966434151	116.343653368
39.966434151	116.343653368
39.966434151	116.343653368
39.966434151	116.343653368
39.9664106735	116.339214972
39.9664106735	116.339214972

13321174628
39.8322074609	116.339821425
39.8322074609	116.339821425
39.8322074609	116.339821425
39.8322074609	116.339821425
39.8413534762	116.33983984
39.8413534762	116.33983984
39.8447605281	116.339951321
39.8447605281	116.339951321
39.8458373661	116.340065317
39.8458373661	116.340065317
39.8470114334	116.340176978
39.8470114334	116.340176978
39.8494662678	116.340480159
39.8494662678	116.340480159
39.8511597861	116.340694767
39.8511597861	116.340694767
39.8543499506	116.341049961
39.8543499506	116.341049961
39.8543499506	116.341049961
39.8543499506	116.341049961
39.8543499506	116.341049961
39.8543499506	116.341049961
39.8576390598	116.341513222
39.8576390598	116.341513222
39.8576390598	116.341513222
39.8576390598	116.341513222
39.859486632	116.341741574
39.859486632	116.341741574
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8603671299	116.341827004
39.8631764558	116.342156506
39.8631764558	116.342156506
39.8631764558	116.342156506
39.8631764558	116.342156506
39.8631764558	116.342156506
39.8631764558	116.342156506
39.8647368362	116.342343894
39.8647368362	116.342343894
39.8662465722	116.342523467
39.8662465722	116.342523467
39.8672625364	116.342640069
39.8672625364	116.342640069
39.8689847801	116.342891328
39.8689847801	116.342891328

13321174631
39.9973365379	116.399576908
39.9973365379	116.399576908
39.9973365379	116.399576908
39.9973365379	116.399576908
39.997384435	116.401601801
39.997384435	116.401601801
39.997384435	116.401601801
39.997384435	116.401601801
39.9974418288	116.406506962
39.9974418288	116.406506962
39.9974418288	116.406506962
39.9974418288	116.406506962
39.9974418288	116.406506962
39.9974418288	116.406506962
39.9974694934	116.411254827
39.9974694934	116.411254827
39.9981205726	116.411343132
39.9981205726	116.411343132
39.9997833736	116.411615142
39.9997833736	116.411615142
40.0004576901	116.411615142
40.0004576901	116.411615142
40.0004576901	116.411615142
40.0004576901	116.411615142
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059
40.0012037726	116.411531059

13321174632
39.9431571749	116.303635219
39.9431571749	116.303635219
39.9416583618	116.303770326
39.9416583618	116.303770326
39.939294231	116.303738256
39.939294231	116.303738256
39.9382260924	116.303750203
39.9382260924	116.303750203
39.9375868405	116.303946935
39.9375868405	116.303946935
39.9382260924	116.303750203
39.9382260924	116.303750203
39.9349902359	116.303786675
39.9349902359	116.303786675
39.9349902359	116.303786675
39.9349902359	116.303786675
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9320748791	116.303808774
39.9309072274	116.303791167
39.9309072274	116.303791167
39.9309072274	116.303791167
39.9309072274	116.303791167
39.9309072274	116.303791167
39.9309072274	116.303791167
39.9297271565	116.304050061
39.9297271565	116.304050061
39.9254908296	116.303872913
39.9254908296	116.303872913
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9239995521	116.303876596
39.9221081794	116.303016819
39.9221081794	116.303016819

13321174634
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.932322652	116.457202846
39.9325989416	116.456850347
39.9325989416	116.456850347
39.9325989416	116.456850347
39.9325989416	116.456850347
39.9324511878	116.455838754
39.9324511878	116.455838754
39.9325989416	116.456850347
39.9325989416	116.456850347
39.9324495346	116.455284673
39.9324495346	116.455284673
39.9324232902	116.452191055
39.9324232902	116.452191055
39.9324280431	116.450951739
39.9324280431	116.450951739
39.9324348625	116.449226165
39.9324348625	116.449226165
39.9324322449	116.44722921
39.9324322449	116.44722921
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9324212926	116.446384345
39.9322932389	116.445328106
39.9322932389	116.445328106
39.9322922746	116.44427034
39.9322922746	116.44427034
39.9322922746	116.44427034
39.9322922746	116.44427034

13321174640
39.9006175833	116.357052549
39.9006175833	116.357052549
39.90665434	116.357055514
39.90665434	116.357055514
39.90665434	116.357055514
39.90665434	116.357055514
39.905915839	116.357010239
39.905915839	116.357010239
39.9057880804	116.35700943
39.9057880804	116.35700943
39.9041441486	116.357011317
39.9041441486	116.357011317
39.9024846718	116.354741364
39.9024846718	116.354741364
39.9026268395	116.357057939
39.9026268395	116.357057939
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.9006175833	116.357052549
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994072874	116.35480191
39.8994145925	116.357125133
39.8994145925	116.357125133
39.8994145925	116.357125133
39.8994145925	116.357125133
39.8994145925	116.357125133
39.8994145925	116.357125133
39.8994145925	116.357125133
39.8994145925	116.357125133

13321174645
39.8566432272	116.296422556
39.8566432272	116.296422556
39.8566432272	116.296422556
39.8566432272	116.296422556
39.856631642	116.294221414
39.856631642	116.294221414
39.856631642	116.294221414
39.856631642	116.294221414
39.856631642	116.294221414
39.856631642	116.294221414
39.856227264	116.287901317
39.856227264	116.287901317
39.85679873	116.28791048
39.85679873	116.28791048
39.85679873	116.28791048
39.85679873	116.28791048
39.85679873	116.28791048
39.85679873	116.28791048
